,Method,ARI,Purity,F-Measure,Davies-Bouldin Index,Silhouette Coefficient,Calinski,Solving Time,Iterations
303,kmeans_k7_distance-euclidean,0.11797874337539918,0.7664194915254238,0.42216396628841574,0.7506400819443793,0.36762470366949845,1723.1720016378692,0.019173145294189453,
304,kmeans_k7_distance-euclidean,0.11843025782111281,0.7669491525423728,0.4233559322033899,0.7515926332154922,0.3675087466818641,1723.1414278152245,0.006532192230224609,
305,kmeans_k7_distance-euclidean,0.12204468788222364,0.7547669491525424,0.42477050693607526,0.7519676758935055,0.36743149921958534,1723.1715113960456,0.0,
306,kmeans_k7_distance-euclidean,0.14394674163993273,0.8034957627118644,0.41607499192700353,0.7506400819443801,0.3676247036694766,1723.17200163787,0.015625,
307,kmeans_k7_distance-euclidean,0.14413542828614426,0.8034957627118644,0.41607499192700353,0.7517313928922433,0.3674966853963879,1723.195546787064,0.019057512283325195,
308,kmeans_k7_distance-euclidean,0.11797874337539918,0.7664194915254238,0.42216396628841574,0.7506400819443793,0.36762470366949845,1723.1720016378692,0.014544248580932617,
309,kmeans_k7_distance-euclidean,0.12770459902624257,0.7992584745762712,0.4143431267317341,0.7559604542024537,0.36281285226956267,1699.7909808086797,0.015630483627319336,
310,kmeans_k7_distance-euclidean,0.13576336380486334,0.7738347457627118,0.4232810643157549,0.7570743428717819,0.3637585962230043,1701.2046966449743,0.0,
311,kmeans_k7_distance-euclidean,0.14229128787446013,0.8077330508474576,0.41136746773365146,0.7499940595025066,0.3677126437314236,1723.9070644117187,0.0,
312,kmeans_k7_distance-euclidean,0.11847182557343901,0.767478813559322,0.42288082627118645,0.751546319175414,0.3675058157090576,1723.1820344459163,0.0,
313,kmeans_k7_distance-euclidean,0.13876662018681732,0.8045550847457628,0.4032698402080389,0.7506400819443796,0.36762470366949845,1723.17200163787,0.0050928592681884766,
314,kmeans_k7_distance-euclidean,0.14394674163993273,0.8034957627118644,0.41607499192700353,0.7506400819443801,0.3676247036694766,1723.1720016378695,0.006583452224731445,
315,kmeans_k7_distance-euclidean,0.11984775708512235,0.7600635593220338,0.425055625042543,0.7525250483184024,0.3677692413506705,1723.7686679292342,0.015678882598876953,
316,kmeans_k7_distance-euclidean,0.14041096874769,0.805614406779661,0.40399776655255903,0.7523761605265946,0.36770638235051006,1724.390639455087,0.015620231628417969,
317,kmeans_k7_distance-euclidean,0.12184249398223289,0.7547669491525424,0.42367533945362296,0.7506400819443799,0.3676247036694766,1723.172001637869,0.03124690055847168,
318,kmeans_k7_distance-euclidean,0.13136631121089498,0.7653601694915254,0.4231134837849995,0.7577723996039455,0.3640687545330608,1700.5446146019297,0.010005474090576172,
319,kmeans_k7_distance-euclidean,0.1361082144521306,0.7801906779661016,0.42422627076752933,0.757295742861764,0.3638369160702438,1701.2443874211838,0.015623331069946289,
320,kmeans_k7_distance-manhattan,0.13366636077276117,0.805614406779661,0.3992213825881406,0.7563506553508768,0.3609832003128607,1690.5442961832082,0.015621662139892578,
321,kmeans_k7_distance-manhattan,0.1304549891184866,0.7685381355932204,0.4247083562280739,0.759255113089451,0.36045885922364884,1690.872918877375,0.015662193298339844,
322,kmeans_k7_distance-manhattan,0.12680827816755497,0.78125,0.42382040513833985,0.7575097993698456,0.3594368985616648,1682.9985271524504,0.0,
323,kmeans_k7_distance-manhattan,0.12377009769002577,0.791843220338983,0.4144957103996652,0.7610567025857671,0.3587411701177183,1674.0050392628184,0.0007512569427490234,
324,kmeans_k7_distance-manhattan,0.12429994401957448,0.778072033898305,0.42278976160264864,0.7592551130894504,0.36045885922367393,1690.872918877376,0.0,
325,kmeans_k7_distance-manhattan,0.12429994401957448,0.778072033898305,0.42278976160264864,0.7592551130894505,0.36045885922367393,1690.8729188773764,0.01550436019897461,
326,kmeans_k7_distance-manhattan,0.14313797620916466,0.8098516949152542,0.4145810136500474,0.759255113089452,0.3604588592236489,1690.8729188773748,0.0,
327,kmeans_k7_distance-manhattan,0.13956181656135308,0.808792372881356,0.4079608932751208,0.7604232838651557,0.3601719822941056,1687.1434045235574,0.0,
328,kmeans_k7_distance-manhattan,0.14740886051689575,0.7997881355932204,0.43722777768715027,0.7638903351662515,0.35760975064213785,1668.4245090029053,0.0,
329,kmeans_k7_distance-manhattan,0.12717997643333148,0.777542372881356,0.42551304522849065,0.7563484894371527,0.3607416358592081,1690.3799152812358,0.031245708465576172,
330,kmeans_k7_distance-manhattan,0.1420025353228792,0.8098516949152542,0.4157527417746759,0.7602802380503417,0.3599562280108016,1688.2949116359996,0.011945247650146484,
331,kmeans_k7_distance-manhattan,0.1304549891184866,0.7685381355932204,0.4247083562280739,0.759255113089451,0.36045885922364884,1690.872918877375,0.01568007469177246,
332,kmeans_k7_distance-manhattan,0.12214839382146671,0.7891949152542372,0.4152835755838321,0.763533286957161,0.35802969620787545,1669.380115495566,0.015621662139892578,
333,kmeans_k7_distance-manhattan,0.12197319507190892,0.7897245762711864,0.40782791550720965,0.760367304277712,0.35858205844247965,1668.036720420323,0.0,
334,kmeans_k7_distance-manhattan,0.13266092134006752,0.8024364406779662,0.4030031753479059,0.7592551130894505,0.36045885922367393,1690.8729188773764,0.0,
335,kmeans_k7_distance-manhattan,0.13019780962742503,0.7680084745762712,0.4246274400351839,0.7592914545468241,0.36042353310654446,1690.7027637631159,0.030524492263793945,
336,kmeans_k7_distance-manhattan,0.12121597947417115,0.7886652542372882,0.4088503457289822,0.7610567025857675,0.3587411701177183,1674.0050392628193,0.015631437301635742,
337,kmeans_k7_distance-manhattan,0.1304549891184866,0.7685381355932204,0.4247083562280739,0.759255113089451,0.36045885922364884,1690.872918877375,0.01563096046447754,
338,kmeans_k7_distance-manhattan,0.13266092134006752,0.8024364406779662,0.4030031753479059,0.7592551130894505,0.36045885922367393,1690.8729188773764,0.02354907989501953,
339,kmeans_k7_distance-manhattan,0.14313797620916466,0.8098516949152542,0.4145810136500474,0.759255113089452,0.3604588592236489,1690.8729188773748,0.015623807907104492,
340,kmeans_k7_distance-cosine,0.04748055534789755,0.659957627118644,0.38334668545615996,2.994437924664807,0.09780913479580428,378.8744277225823,0.015626907348632812,
341,kmeans_k7_distance-cosine,0.048803000226741194,0.6647245762711864,0.38414678062130886,3.667658856708784,0.11519736350228944,379.62517872036153,0.015653371810913086,
342,kmeans_k7_distance-cosine,0.04859683141711206,0.6652542372881356,0.37064710520935756,2.7058952025022185,0.09354693429268662,385.4071267725425,0.03124856948852539,
343,kmeans_k7_distance-cosine,0.04859683141711206,0.6652542372881356,0.37064710520935756,2.7058952025022185,0.09354693429268662,385.40712677254254,0.01565408706665039,
344,kmeans_k7_distance-cosine,0.04435816457786472,0.6578389830508474,0.3700344279661017,3.0590984511863857,0.09886134494218539,378.8822942677652,0.015627145767211914,
345,kmeans_k7_distance-cosine,0.048803000226741194,0.6647245762711864,0.38414678062130886,3.6676588567087838,0.11519736350228944,379.62517872036153,0.031239986419677734,
346,kmeans_k7_distance-cosine,0.04704108106247167,0.6641949152542372,0.3553753168065896,2.6944474192805656,0.09430131191476515,386.1743328346876,0.0156707763671875,
347,kmeans_k7_distance-cosine,0.046456057758279524,0.663135593220339,0.35065924435858115,2.705895202502212,0.09354693429269925,385.40712677254265,0.015625,
348,kmeans_k7_distance-cosine,0.04979644910582906,0.6673728813559322,0.37262925183260287,2.711659893874855,0.09417871841056394,386.3696276690281,0.01566290855407715,
349,kmeans_k7_distance-cosine,0.047130179323149626,0.6641949152542372,0.38029600725427587,3.040151004898707,0.10388477953121884,382.20943343701936,0.015655517578125,
350,kmeans_k7_distance-cosine,0.046644579206673704,0.6636652542372882,0.3780467601191858,3.0200225013448696,0.10319480481627583,381.85559697169424,0.0,
351,kmeans_k7_distance-cosine,0.04841213889183218,0.6636652542372882,0.3709503318681104,3.6676588567088304,0.11519736350233935,379.62517872036153,0.027004003524780273,
352,kmeans_k7_distance-cosine,0.04859683141711206,0.6652542372881356,0.37064710520935756,2.7058952025022185,0.09354693429268662,385.40712677254254,0.024341583251953125,
353,kmeans_k7_distance-cosine,0.04859683141711206,0.6652542372881356,0.37064710520935756,2.7058952025022185,0.09354693429268662,385.4071267725426,0.015596866607666016,
354,kmeans_k7_distance-cosine,0.04403401831944594,0.6588983050847458,0.343738985065007,2.990701833030872,0.10212157493014992,381.9440025335041,0.03125,
355,kmeans_k7_distance-cosine,0.0494329725080367,0.6636652542372882,0.37858827965618264,3.092793177741764,0.12386877516057405,379.4118938238224,0.015631437301635742,
356,kmeans_k7_distance-cosine,0.04782787959100215,0.663135593220339,0.3806609783406046,2.883335046201703,0.0991220789041881,382.9005111686793,0.0,
357,kmeans_k7_distance-cosine,0.046456057758279524,0.663135593220339,0.35065924435858115,2.7058952025022114,0.09354693429269925,385.4071267725426,0.02869701385498047,
358,kmeans_k7_distance-cosine,0.04728744284464294,0.6641949152542372,0.3593375632265507,2.694564193583589,0.09396533813085625,385.926324863834,0.015620231628417969,
359,kmeans_k7_distance-cosine,0.04653354158657514,0.663135593220339,0.3512321227743663,2.7062792952498533,0.09352786510269051,385.4401357210528,0.015655040740966797,
360,kmeans_k8_distance-euclidean,0.1149512481817623,0.784427966101695,0.369952095467982,0.7817509701562826,0.35586733413047783,1743.709315745669,0.01562190055847168,
361,kmeans_k8_distance-euclidean,0.11436491253696507,0.7865466101694916,0.3824492691649821,0.7829297525976655,0.3557400016559446,1743.4684721188055,0.01562952995300293,
362,kmeans_k8_distance-euclidean,0.11517454613890944,0.7817796610169492,0.38067179803490603,0.7850101026133429,0.3544253364035916,1740.4833895039385,0.015624523162841797,
363,kmeans_k8_distance-euclidean,0.11351685397522032,0.7865466101694916,0.3824492691649821,0.7837413621850483,0.3555157366861655,1742.7395736778667,0.0,
364,kmeans_k8_distance-euclidean,0.11663363730221556,0.7944915254237288,0.3803245436105477,0.783652026352025,0.35457316942983913,1740.4791906537587,0.0,
365,kmeans_k8_distance-euclidean,0.11483330702752421,0.7801906779661016,0.3835038662813403,0.7829196908842786,0.35541702540077014,1742.487360694258,0.0,
366,kmeans_k8_distance-euclidean,0.1433631193155787,0.829978813559322,0.40518020227787455,0.8467275044548731,0.35109271180145735,1620.8082409004442,0.015624523162841797,
367,kmeans_k8_distance-euclidean,0.12007766429363335,0.8347457627118644,0.3740121339575562,0.8386464071235011,0.3480040936359713,1595.8079195918199,0.015668153762817383,
368,kmeans_k8_distance-euclidean,0.11406394344646612,0.7791313559322034,0.3827732507605389,0.7815390979331334,0.35585064853240866,1742.8871617265797,0.01562666893005371,
369,kmeans_k8_distance-euclidean,0.11413014445465669,0.7886652542372882,0.3820912580325182,0.7828654487573805,0.35548456633392783,1743.211038185959,0.015625,
370,kmeans_k8_distance-euclidean,0.11523702239335824,0.8146186440677966,0.38196653196210273,0.8339373146079304,0.3489808682854338,1596.3375439608915,0.01564311981201172,
371,kmeans_k8_distance-euclidean,0.15330303988283553,0.8554025423728814,0.4203098900402948,0.836933726540414,0.34960523702781043,1614.7793994093324,0.0312802791595459,
372,kmeans_k8_distance-euclidean,0.13087939419074485,0.8215042372881356,0.40295682296177165,0.8396941443100471,0.3471820819839654,1596.7446532711622,0.013782978057861328,
373,kmeans_k8_distance-euclidean,0.11417508948654327,0.784427966101695,0.36871355844656123,0.7817733709031498,0.35550414894984417,1743.2255641907982,0.016274213790893555,
374,kmeans_k8_distance-euclidean,0.14139041812100192,0.864406779661017,0.39920765507436223,0.8353859211240358,0.3515108889673916,1615.4977476028103,0.031250715255737305,
375,kmeans_k8_distance-euclidean,0.11550142857224999,0.7876059322033898,0.38014041421653405,0.7836299497281457,0.35573634704703344,1744.820832412745,0.015627145767211914,
376,kmeans_k8_distance-euclidean,0.11469399074458847,0.7897245762711864,0.380996894811748,0.7825514592489518,0.3546872418424627,1739.8601299594623,0.015630483627319336,
377,kmeans_k8_distance-euclidean,0.11395154289157847,0.7876059322033898,0.3703044352026226,0.779921043379761,0.3558647212975792,1744.888767285205,0.008001565933227539,
378,kmeans_k8_distance-euclidean,0.1143952627651211,0.7854872881355932,0.3829300598968012,0.7805127349212746,0.35605212804790315,1744.4068544232975,0.015625953674316406,
379,kmeans_k8_distance-euclidean,0.11439976717786471,0.7833686440677966,0.3673561032740288,0.7821944021634322,0.3555802090541382,1742.7304079265523,0.015651464462280273,
380,kmeans_k8_distance-manhattan,0.11620942070115381,0.7870762711864406,0.38129651077364546,0.782621748792732,0.34937125512837125,1710.7708157699815,0.0,
381,kmeans_k8_distance-manhattan,0.12643200793533185,0.8320974576271186,0.39504432697054465,0.8432273971906901,0.3451736270513997,1591.6428231696307,0.031278133392333984,
382,kmeans_k8_distance-manhattan,0.14880390932678791,0.8490466101694916,0.4195382968052161,0.8494111693923603,0.34379131650401984,1586.4267482046764,0.02590155601501465,
383,kmeans_k8_distance-manhattan,0.11818705645145217,0.8013771186440678,0.3774044843740633,0.7898235216500002,0.3484280925730846,1709.9666287231355,0.015626192092895508,
384,kmeans_k8_distance-manhattan,0.11543004054512387,0.7886652542372882,0.3851248601910007,0.7828723795129986,0.34898401516362737,1708.565821009926,0.015657663345336914,
385,kmeans_k8_distance-manhattan,0.11697084768336836,0.8024364406779662,0.3750385792546488,0.7820594076415167,0.3486478243556927,1708.880492520081,0.015623807907104492,
386,kmeans_k8_distance-manhattan,0.13836850628185124,0.84375,0.4230656161806209,0.851949227729531,0.34408408623784015,1591.464766546958,0.015632152557373047,
387,kmeans_k8_distance-manhattan,0.11676732645892221,0.7960805084745762,0.38173207993621566,0.7898235216499987,0.3484280925729976,1709.9666287231357,0.0,
388,kmeans_k8_distance-manhattan,0.1252703365280843,0.8268008474576272,0.3795285232653471,0.8440605905232906,0.34612159347303123,1595.8252347242167,0.0,
389,kmeans_k8_distance-manhattan,0.11676732645892221,0.7960805084745762,0.38173207993621566,0.7898235216499991,0.3484280925730846,1709.9666287231353,0.0,
390,kmeans_k8_distance-manhattan,0.1173547984585845,0.784957627118644,0.381047391805167,0.7854072667289627,0.3497354860916333,1714.2499156403817,0.0,
391,kmeans_k8_distance-manhattan,0.11601926936593931,0.7939618644067796,0.3778079842830431,0.7887328262222298,0.349295585246637,1712.6716448258735,0.01562356948852539,
392,kmeans_k8_distance-manhattan,0.11603432404770117,0.7897245762711864,0.3846451513040786,0.7828723795129978,0.348984015163589,1708.5658210099266,0.017228126525878906,
393,kmeans_k8_distance-manhattan,0.11667880943065082,0.7870762711864406,0.38129651077364546,0.7817784152220963,0.34992041244792765,1713.6453236765794,0.0,
394,kmeans_k8_distance-manhattan,0.11697084768336836,0.8024364406779662,0.3750385792546488,0.7820594076415167,0.3486478243556927,1708.8804925200807,0.031246185302734375,
395,kmeans_k8_distance-manhattan,0.11578896673388887,0.7976694915254238,0.37140596803578063,0.7879805682917895,0.3492746287716055,1713.7558286958413,0.0158388614654541,
396,kmeans_k8_distance-manhattan,0.11431990108337657,0.7934322033898306,0.36594869986855055,0.7854072667289631,0.3497354860916333,1714.2499156403824,0.01565074920654297,
397,kmeans_k8_distance-manhattan,0.10966322082885029,0.7886652542372882,0.3851248601910007,0.8446322025716407,0.34355832694270316,1588.6224620662497,0.015620231628417969,
398,kmeans_k8_distance-manhattan,0.123493337694229,0.8003177966101694,0.40154765005924214,0.8533904960973896,0.3459245894193388,1590.9961847558454,0.015622615814208984,
399,kmeans_k8_distance-manhattan,0.11948552966675124,0.7907838983050848,0.39020517282662603,0.7879277173851149,0.3492226396570554,1712.0912535986017,0.0,
400,kmeans_k8_distance-cosine,0.04633909853550677,0.6641949152542372,0.35309659429206525,3.1173381546197874,0.07212224212989365,335.2896975013328,0.01562356948852539,
401,kmeans_k8_distance-cosine,0.042898320131840716,0.659427966101695,0.3575118832612234,3.55801523543285,0.07818696438842966,335.6417935341667,0.015627622604370117,
402,kmeans_k8_distance-cosine,0.04317203433044685,0.659427966101695,0.3586362622658341,3.52066408342447,0.07857625863416323,336.0431789254218,0.015610694885253906,
403,kmeans_k8_distance-cosine,0.04232898071595025,0.6573093220338984,0.3388759782256103,3.9460297605669528,0.09336977550287198,331.4986101420566,0.004530668258666992,
404,kmeans_k8_distance-cosine,0.040418226692926745,0.6573093220338984,0.3312300139965877,3.380872535907346,0.07813840581711795,335.4297712163875,0.015629053115844727,
405,kmeans_k8_distance-cosine,0.04553790107126888,0.6652542372881356,0.3387466680078459,3.7194083690588595,0.08994227172015477,334.02957997056546,0.015623807907104492,
406,kmeans_k8_distance-cosine,0.04844271949160475,0.6657838983050848,0.3794740990339561,3.2294574885619594,0.07590137943877323,334.64530740244385,0.031243562698364258,
407,kmeans_k8_distance-cosine,0.04100804264964119,0.6514830508474576,0.32034911513161307,3.7543864858220592,0.08582799402959669,331.32898373038046,0.0010418891906738281,
408,kmeans_k8_distance-cosine,0.0408850895101852,0.6588983050847458,0.33497947404788037,3.317153360039102,0.0778871529979084,335.8632333860348,0.015625715255737305,
409,kmeans_k8_distance-cosine,0.04856443003164584,0.6679025423728814,0.3809013365233098,3.2782039666636638,0.07682939820745524,333.58752846191766,0.015621185302734375,
410,kmeans_k8_distance-cosine,0.04651214999089989,0.6647245762711864,0.3594150325187229,3.133014244682995,0.07188971730539404,335.6632543422222,0.0,
411,kmeans_k8_distance-cosine,0.0472106633891223,0.6657838983050848,0.37347923316484427,3.6365394560396584,0.08058938436958488,334.41037660557083,0.01562643051147461,
412,kmeans_k8_distance-cosine,0.046416647222758914,0.663135593220339,0.3535169243295304,3.1041585251872794,0.07163307241692218,335.26445968015025,0.025635480880737305,
413,kmeans_k8_distance-cosine,0.0452573518678482,0.6641949152542372,0.351953225902597,3.970550871329042,0.08808985043683248,330.8239505421991,0.015620708465576172,
414,kmeans_k8_distance-cosine,0.04811972207792617,0.6679025423728814,0.3803597008181355,3.368356209188724,0.07752447432296185,334.25228474364815,0.0,
415,kmeans_k8_distance-cosine,0.046271731825573335,0.6641949152542372,0.36102580759463765,3.139704978926117,0.07233568925739199,335.15049882338496,0.0,
416,kmeans_k8_distance-cosine,0.04703309308488803,0.6652542372881356,0.36621612370045087,3.517524042997036,0.07757363123288104,330.90506541784276,0.0,
417,kmeans_k8_distance-cosine,0.046579353047661046,0.6636652542372882,0.3665303194978899,3.652283683995116,0.08215509190806379,334.61687693991394,0.035701751708984375,
418,kmeans_k8_distance-cosine,0.049078761403639176,0.670021186440678,0.38124508685482017,3.2441033477482706,0.07566132192101892,334.2711278338445,0.015669822692871094,
419,kmeans_k8_distance-cosine,0.04446206768688566,0.6610169491525424,0.3434465287411786,3.1196206204189685,0.07210661409313512,335.1901034690572,0.008761882781982422,
420,kmeans_k9_distance-euclidean,0.13061199148591765,0.8432203389830508,0.38817493361308725,0.8821543075958032,0.3437927635133723,1551.8690665258184,0.01562356948852539,
421,kmeans_k9_distance-euclidean,0.10003950571755817,0.774364406779661,0.34498531253660597,0.8000979978980534,0.3469533152364533,1746.5917298835368,0.01562666893005371,
422,kmeans_k9_distance-euclidean,0.1216317066408022,0.8172669491525424,0.3841195179953446,0.8186147747612339,0.35029575643886524,1686.89366999933,0.0020008087158203125,
423,kmeans_k9_distance-euclidean,0.11527162108003793,0.8109110169491526,0.3633275919833,0.8242934765236066,0.3499677256534025,1687.1634722326185,0.03127861022949219,
424,kmeans_k9_distance-euclidean,0.11363442223261892,0.8151483050847458,0.3795356515200162,0.8815890703545822,0.34453420375432275,1553.6831947969551,0.01707315444946289,
425,kmeans_k9_distance-euclidean,0.10923238729437863,0.8273305084745762,0.3479974636253021,0.820422670421372,0.35024801759907626,1685.3259171294474,0.0,
426,kmeans_k9_distance-euclidean,0.12743443039596664,0.8426906779661016,0.3779987438950822,0.8198801476365981,0.3489276079048131,1680.6702924432927,0.0,
427,kmeans_k9_distance-euclidean,0.11179325767620779,0.7976694915254238,0.3657686102388842,0.8169808455166916,0.3497859846600238,1685.1562734374334,0.01563096046447754,
428,kmeans_k9_distance-euclidean,0.10521471941789025,0.8034957627118644,0.3510378190518604,0.8368625611977417,0.33416408084043514,1691.37357655402,0.015653610229492188,
429,kmeans_k9_distance-euclidean,0.10028111304369515,0.7754237288135594,0.34764625043787556,0.7986383535909249,0.3471193924102507,1746.2123416182349,0.0,
430,kmeans_k9_distance-euclidean,0.10066049243877938,0.7791313559322034,0.3467381615723653,0.8027589033623574,0.34708867776046215,1746.126285977854,0.0,
431,kmeans_k9_distance-euclidean,0.1053010171393418,0.7992584745762712,0.356414953132364,0.8348109143550314,0.3353277137874775,1698.155847813997,0.0,
432,kmeans_k9_distance-euclidean,0.10059130844027102,0.805614406779661,0.3407886759627804,0.8272845199701355,0.347492099337618,1677.917486620699,0.006142854690551758,
433,kmeans_k9_distance-euclidean,0.12398035326809612,0.826271186440678,0.3875933534039687,0.819477358542275,0.3501473443862636,1685.5964593825609,0.0,
434,kmeans_k9_distance-euclidean,0.11049482337548208,0.7860169491525424,0.3657783113946681,0.8167895910294004,0.3500347736395608,1685.117706938146,0.015626192092895508,
435,kmeans_k9_distance-euclidean,0.10208015869486756,0.7902542372881356,0.34718282391319766,0.8068427449762926,0.3460043827542564,1744.8724326452875,0.014853477478027344,
436,kmeans_k9_distance-euclidean,0.12087773861081325,0.8432203389830508,0.3632205895865877,0.8200013541848281,0.3501075887187573,1685.9878985106225,0.018129348754882812,
437,kmeans_k9_distance-euclidean,0.129146957773569,0.8559322033898306,0.3837929322928957,0.8235933572200606,0.34850949562051725,1680.0601879760823,0.014074325561523438,
438,kmeans_k9_distance-euclidean,0.10669591657715952,0.8183262711864406,0.3465361250432376,0.8239010089747681,0.34984056681769116,1685.8359649031104,0.031287431716918945,
439,kmeans_k9_distance-euclidean,0.1169611500184046,0.8103813559322034,0.37589978558300996,0.8178936418041235,0.3498470768852026,1685.1925308319153,0.02995920181274414,
440,kmeans_k9_distance-manhattan,0.10181959095920858,0.7791313559322034,0.34288389471035463,0.8113343416219773,0.3410262003023023,1723.9984861627584,0.015626907348632812,
441,kmeans_k9_distance-manhattan,0.12959596775983734,0.8416313559322034,0.40166019669787956,0.8272521536069817,0.3427228236952598,1650.4105364924726,0.011251449584960938,
442,kmeans_k9_distance-manhattan,0.0997687096239168,0.784957627118644,0.33759830149382364,0.8092393961187906,0.3412189689602067,1721.1154053671808,0.015599489212036133,
443,kmeans_k9_distance-manhattan,0.10535174902458073,0.8151483050847458,0.34163380428821394,0.8334215401382163,0.34232031713546635,1651.3132603880174,0.031241893768310547,
444,kmeans_k9_distance-manhattan,0.102253454093259,0.7759533898305084,0.3470612935966874,0.8088999804501597,0.34021597890277366,1718.010642432437,0.0,
445,kmeans_k9_distance-manhattan,0.10899320236227987,0.7838983050847458,0.3698931599625491,0.8260538082944417,0.34331548828334674,1653.082829064464,0.015636920928955078,
446,kmeans_k9_distance-manhattan,0.13054454833948997,0.8527542372881356,0.3935788787483703,0.8240368118686158,0.34336660792607654,1656.8214637699507,0.013071775436401367,
447,kmeans_k9_distance-manhattan,0.12471377906287506,0.84375,0.37554904831625185,0.8317496099837933,0.34292779216483676,1653.9644481792188,0.015624284744262695,
448,kmeans_k9_distance-manhattan,0.1046646918262098,0.8034957627118644,0.33730082538841805,0.8254872017006304,0.33005748277787433,1667.645997848757,0.015626192092895508,
449,kmeans_k9_distance-manhattan,0.12799638814507308,0.8495762711864406,0.3944896998807312,0.8277473324617645,0.34294418373124946,1648.7573324625373,0.01562666893005371,
450,kmeans_k9_distance-manhattan,0.10224622421661961,0.8072033898305084,0.34158943242698186,0.8275590006980862,0.34341162923172236,1656.0951224932664,0.02117300033569336,
451,kmeans_k9_distance-manhattan,0.11476002332451679,0.8130296610169492,0.3842677502318914,0.8951913056958473,0.33811380970299704,1528.2898033461552,0.015985965728759766,
452,kmeans_k9_distance-manhattan,0.10009045823254452,0.7934322033898306,0.34359930146798107,0.8037346288980534,0.33841946206004037,1709.8864311156044,0.03124833106994629,
453,kmeans_k9_distance-manhattan,0.11387844842128765,0.836864406779661,0.36002214419830425,0.8221225470557049,0.3436490748080018,1654.2355561590302,0.0,
454,kmeans_k9_distance-manhattan,0.1015012212300681,0.7722457627118644,0.34028369437143113,0.8037346288980548,0.33841946206004037,1709.8864311156055,0.031243324279785156,
455,kmeans_k9_distance-manhattan,0.12574131482328788,0.850635593220339,0.3755838863806446,0.8286718845464516,0.34252400557464024,1652.1358813382228,0.02827739715576172,
456,kmeans_k9_distance-manhattan,0.12275605265647162,0.8305084745762712,0.37865625182551804,0.8309585959888897,0.34135542876412134,1650.8696583172014,0.0070002079010009766,
457,kmeans_k9_distance-manhattan,0.10823187402066593,0.8045550847457628,0.3543676913305259,0.827756967639761,0.3311246732988286,1672.9096943972531,0.01561880111694336,
458,kmeans_k9_distance-manhattan,0.12089244879719835,0.8448093220338984,0.363367789103163,0.8245402239875248,0.34388040331026115,1656.1659483628443,0.0156252384185791,
459,kmeans_k9_distance-manhattan,0.10939965540800026,0.8177966101694916,0.35628423745985954,0.8369345069866294,0.3423634329148623,1650.8988012047776,0.031571149826049805,
460,kmeans_k9_distance-cosine,0.044398389155953434,0.6636652542372882,0.3449648102355662,3.7399736262570564,0.05440047403411853,296.92130808836316,0.018178462982177734,
461,kmeans_k9_distance-cosine,0.03832068442561286,0.6636652542372882,0.32301581818554004,3.9204714299280914,0.05813210508069401,297.811395160366,0.015679359436035156,
462,kmeans_k9_distance-cosine,0.04591360481373217,0.6641949152542372,0.3699313452048916,4.227718476771472,0.06822377399934722,296.62873839704304,0.01563286781311035,
463,kmeans_k9_distance-cosine,0.039732709016797194,0.6610169491525424,0.34460599244919266,2.9970064965368954,0.056558743816465966,297.6723042975062,0.0,
464,kmeans_k9_distance-cosine,0.038509730445368866,0.6615466101694916,0.33117039188556774,4.016854601854794,0.05654880255634812,296.51839549191635,0.01562809944152832,
465,kmeans_k9_distance-cosine,0.03737744237971378,0.6588983050847458,0.303354170162779,3.567140937793405,0.06056896780641427,297.921166956503,0.02244853973388672,
466,kmeans_k9_distance-cosine,0.04270939929288373,0.6620762711864406,0.32343266452155023,4.0899094640197005,0.06912850438692678,298.5557435983944,0.015624046325683594,
467,kmeans_k9_distance-cosine,0.0409647815144922,0.6583686440677966,0.35112994350282484,2.7427943986135808,-0.006647866921877213,296.4413375331944,0.015641212463378906,
468,kmeans_k9_distance-cosine,0.038818800416897115,0.6557203389830508,0.3456086974057008,3.945267747645852,0.057881891335369924,297.8784137184644,0.015627384185791016,
469,kmeans_k9_distance-cosine,0.04563452110540707,0.6641949152542372,0.36326767091541134,4.025490702853366,0.06690889873208954,297.01267469768464,0.0,
470,kmeans_k9_distance-cosine,0.03936289761816529,0.659957627118644,0.31526381454293195,4.4056435623954515,0.07013779190278166,296.3620232940312,0.03142571449279785,
471,kmeans_k9_distance-cosine,0.034183367132442785,0.6514830508474576,0.29880049700522493,3.9214822215026484,0.06411824429104607,299.4822705990805,0.01566910743713379,
472,kmeans_k9_distance-cosine,0.041510132798551286,0.659427966101695,0.318261394974127,3.4651224864567016,0.06110771593449343,298.30652095026494,0.03298687934875488,
473,kmeans_k9_distance-cosine,0.03650329908526815,0.6604872881355932,0.30415031910441515,4.06754615901827,0.06564606805044958,297.2059678268016,0.015624284744262695,
474,kmeans_k9_distance-cosine,0.035531981808802515,0.659957627118644,0.3028376990241397,4.054983362950279,0.06787372325333506,297.7256327832336,0.015627145767211914,
475,kmeans_k9_distance-cosine,0.03902096094571152,0.6615466101694916,0.3341384434368946,3.9919347219775867,0.057211827669148334,296.7744839133509,0.026535749435424805,
476,kmeans_k9_distance-cosine,0.04284360326539853,0.6610169491525424,0.34111932928918354,3.6389514575830963,0.058744505503426546,298.28231425747134,0.0006067752838134766,
477,kmeans_k9_distance-cosine,0.04620886175017409,0.6663135593220338,0.36414363207316236,3.859867514136743,0.06355107274812898,295.94083014538097,0.015625953674316406,
